"[indicatorID];[NombreIndicador];[Frecuencia];[Unidad];[NombreUnidad];[MultiplicadorName];[Fecha];[Fecha_Estructurada];[ARGENTINA];[BOLIVIA];[BRASIL];[CHILE];[COLOMBIA];[COSTA RICA];[REPUBLICA DOMINICANA];[ECUADOR];[GUATEMALA];[HONDURAS];[JAMAICA];[MEXICO];[NICARAGUA];[PANAMA];[PERU];[PARAGUAY];[EL SALVADOR];[URUGUAY];[VENEZUELA]"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1966-07;1966-07-15;NULL;0.00002;NULL;NULL;0.09000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00001;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1966-08;1966-08-15;NULL;0.00002;NULL;NULL;0.09000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00001;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1966-09;1966-09-15;NULL;0.00002;NULL;NULL;0.09000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00001;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1966-10;1966-10-15;NULL;0.00002;NULL;NULL;0.09000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00001;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1966-11;1966-11-15;NULL;0.00002;NULL;NULL;0.09000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00001;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1966-12;1966-12-15;NULL;0.00002;NULL;NULL;0.09000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00001;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1967-01;1967-01-15;NULL;0.00002;NULL;NULL;0.09000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00001;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1967-02;1967-02-15;NULL;0.00002;NULL;NULL;0.09000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00001;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1967-03;1967-03-15;NULL;0.00002;NULL;NULL;0.09000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00001;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1967-04;1967-04-15;NULL;0.00002;NULL;NULL;0.09000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00001;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1967-05;1967-05-15;NULL;0.00002;NULL;NULL;0.09000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00001;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1967-06;1967-06-15;NULL;0.00002;NULL;NULL;0.10000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00001;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1967-07;1967-07-15;NULL;0.00002;NULL;NULL;0.10000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00002;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1967-08;1967-08-15;NULL;0.00002;NULL;NULL;0.10000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00002;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1967-09;1967-09-15;NULL;0.00002;NULL;NULL;0.10000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00002;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1967-10;1967-10-15;NULL;0.00002;NULL;NULL;0.10000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00002;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1967-11;1967-11-15;NULL;0.00002;NULL;NULL;0.10000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00002;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1967-12;1967-12-15;NULL;0.00002;NULL;NULL;0.10000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00003;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1968-01;1968-01-15;NULL;0.00002;NULL;NULL;0.10000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00003;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1968-02;1968-02-15;NULL;0.00002;NULL;NULL;0.10000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00003;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1968-03;1968-03-15;NULL;0.00002;NULL;NULL;0.10000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00003;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1968-04;1968-04-15;NULL;0.00002;NULL;NULL;0.10000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00003;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1968-05;1968-05-15;NULL;0.00002;NULL;NULL;0.10000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00004;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1968-06;1968-06-15;NULL;0.00003;NULL;NULL;0.10000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00004;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1968-07;1968-07-15;NULL;0.00003;NULL;NULL;0.10000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00004;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1968-08;1968-08-15;NULL;0.00003;NULL;NULL;0.10000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00004;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1968-09;1968-09-15;NULL;0.00003;NULL;NULL;0.10000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00004;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1968-10;1968-10-15;NULL;0.00003;NULL;NULL;0.10000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00004;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1968-11;1968-11-15;NULL;0.00003;NULL;NULL;0.10000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00004;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1968-12;1968-12-15;NULL;0.00003;NULL;NULL;0.10000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.00000;NULL;NULL;0.00004;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1969-01;1969-01-15;NULL;0.00003;NULL;NULL;0.11000;NULL;NULL;NULL;NULL;NULL;NULL;0.01159;NULL;NULL;0.00000;NULL;NULL;0.00004;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1969-02;1969-02-15;NULL;0.00003;NULL;NULL;0.11000;NULL;NULL;NULL;NULL;NULL;NULL;0.01164;NULL;NULL;0.00000;NULL;NULL;0.00004;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1969-03;1969-03-15;NULL;0.00003;NULL;NULL;0.11000;NULL;NULL;NULL;NULL;NULL;NULL;0.01165;NULL;NULL;0.00000;NULL;NULL;0.00004;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1969-04;1969-04-15;NULL;0.00003;NULL;NULL;0.11000;NULL;NULL;NULL;NULL;NULL;NULL;0.01168;NULL;NULL;0.00000;NULL;NULL;0.00005;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1969-05;1969-05-15;NULL;0.00003;NULL;NULL;0.11000;NULL;NULL;NULL;NULL;NULL;NULL;0.01168;NULL;NULL;0.00000;NULL;NULL;0.00005;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1969-06;1969-06-15;NULL;0.00003;NULL;NULL;0.11000;NULL;NULL;NULL;NULL;NULL;NULL;0.01172;NULL;NULL;0.00000;NULL;NULL;0.00005;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1969-07;1969-07-15;NULL;0.00003;NULL;NULL;0.11000;NULL;NULL;NULL;NULL;NULL;NULL;0.01177;NULL;NULL;0.00000;NULL;NULL;0.00005;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1969-08;1969-08-15;NULL;0.00003;NULL;NULL;0.11000;NULL;NULL;NULL;NULL;NULL;NULL;0.01178;NULL;NULL;0.00000;NULL;NULL;0.00005;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1969-09;1969-09-15;NULL;0.00003;NULL;NULL;0.11000;NULL;NULL;NULL;NULL;NULL;NULL;0.01189;NULL;NULL;0.00000;NULL;NULL;0.00005;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1969-10;1969-10-15;NULL;0.00003;NULL;NULL;0.11000;NULL;NULL;NULL;NULL;NULL;NULL;0.01201;NULL;NULL;0.00000;NULL;NULL;0.00005;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1969-11;1969-11-15;NULL;0.00003;NULL;NULL;0.11000;NULL;NULL;NULL;NULL;NULL;NULL;0.01202;NULL;NULL;0.00000;NULL;NULL;0.00005;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1969-12;1969-12-15;NULL;0.00003;NULL;NULL;0.11000;NULL;NULL;NULL;NULL;NULL;NULL;0.01211;NULL;NULL;0.00000;NULL;NULL;0.00005;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1970-01;1970-01-15;NULL;0.00003;NULL;NULL;0.11000;NULL;NULL;NULL;NULL;NULL;NULL;0.01220;NULL;NULL;0.00000;NULL;NULL;0.00005;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1970-02;1970-02-15;NULL;0.00003;NULL;NULL;0.11000;NULL;NULL;NULL;NULL;NULL;NULL;0.01220;NULL;NULL;0.00000;NULL;NULL;0.00005;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1970-03;1970-03-15;NULL;0.00003;NULL;NULL;0.11000;NULL;NULL;NULL;NULL;NULL;NULL;0.01223;NULL;NULL;0.00000;NULL;NULL;0.00005;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1970-04;1970-04-15;NULL;0.00003;NULL;NULL;0.12000;NULL;NULL;NULL;NULL;NULL;NULL;0.01225;NULL;NULL;0.00000;NULL;NULL;0.00005;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1970-05;1970-05-15;NULL;0.00003;NULL;NULL;0.12000;NULL;NULL;NULL;NULL;NULL;NULL;0.01227;NULL;NULL;0.00000;NULL;NULL;0.00005;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1970-06;1970-06-15;NULL;0.00003;NULL;NULL;0.12000;NULL;NULL;NULL;NULL;NULL;NULL;0.01235;NULL;NULL;0.00000;NULL;NULL;0.00005;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1970-07;1970-07-15;NULL;0.00003;NULL;NULL;0.12000;NULL;NULL;NULL;NULL;NULL;NULL;0.01241;NULL;NULL;0.00000;NULL;NULL;0.00005;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1970-08;1970-08-15;NULL;0.00003;NULL;NULL;0.12000;NULL;NULL;NULL;NULL;NULL;NULL;0.01247;NULL;NULL;0.00000;NULL;NULL;0.00005;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1970-09;1970-09-15;NULL;0.00003;NULL;NULL;0.12000;NULL;NULL;NULL;NULL;NULL;NULL;0.01250;NULL;NULL;0.00000;NULL;NULL;0.00005;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1970-10;1970-10-15;NULL;0.00003;NULL;NULL;0.12000;NULL;NULL;NULL;NULL;NULL;NULL;0.01250;NULL;NULL;0.00000;NULL;NULL;0.00006;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1970-11;1970-11-15;NULL;0.00003;NULL;NULL;0.12000;NULL;NULL;NULL;NULL;NULL;NULL;0.01257;NULL;NULL;0.00000;NULL;NULL;0.00006;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1970-12;1970-12-15;NULL;0.00003;NULL;NULL;0.12000;NULL;NULL;NULL;NULL;NULL;NULL;0.01267;NULL;NULL;0.00000;NULL;NULL;0.00006;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1971-01;1971-01-15;NULL;0.00003;NULL;NULL;0.12000;NULL;NULL;NULL;NULL;NULL;NULL;0.01280;NULL;NULL;0.00000;NULL;NULL;0.00006;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1971-02;1971-02-15;NULL;0.00003;NULL;NULL;0.12000;NULL;NULL;NULL;NULL;NULL;NULL;0.01285;NULL;NULL;0.00000;NULL;NULL;0.00006;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1971-03;1971-03-15;NULL;0.00003;NULL;NULL;0.12000;NULL;NULL;NULL;NULL;NULL;NULL;0.01290;NULL;NULL;0.00000;NULL;NULL;0.00006;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1971-04;1971-04-15;NULL;0.00003;NULL;NULL;0.13000;NULL;NULL;NULL;NULL;NULL;NULL;0.01297;NULL;NULL;0.00000;NULL;NULL;0.00006;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1971-05;1971-05-15;NULL;0.00003;NULL;NULL;0.13000;NULL;NULL;NULL;NULL;NULL;NULL;0.01299;NULL;NULL;0.00000;NULL;NULL;0.00006;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1971-06;1971-06-15;NULL;0.00003;NULL;NULL;0.13000;NULL;NULL;NULL;NULL;NULL;NULL;0.01305;NULL;NULL;0.00000;NULL;NULL;0.00006;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1971-07;1971-07-15;NULL;0.00003;NULL;NULL;0.13000;NULL;NULL;NULL;NULL;NULL;NULL;0.01304;NULL;NULL;0.00000;NULL;NULL;0.00007;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1971-08;1971-08-15;NULL;0.00003;NULL;NULL;0.13000;NULL;NULL;NULL;NULL;NULL;NULL;0.01316;NULL;NULL;0.00000;NULL;NULL;0.00007;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1971-09;1971-09-15;NULL;0.00003;NULL;NULL;0.13000;NULL;NULL;NULL;NULL;NULL;NULL;0.01321;NULL;NULL;0.00000;NULL;NULL;0.00007;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1971-10;1971-10-15;NULL;0.00003;NULL;NULL;0.14000;NULL;NULL;NULL;NULL;NULL;NULL;0.01322;NULL;NULL;0.00000;NULL;NULL;0.00007;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1971-11;1971-11-15;NULL;0.00003;NULL;NULL;0.14000;NULL;NULL;NULL;NULL;NULL;NULL;0.01324;NULL;NULL;0.00000;NULL;NULL;0.00007;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1971-12;1971-12-15;NULL;0.00003;NULL;NULL;0.14000;NULL;NULL;NULL;NULL;NULL;NULL;0.01330;NULL;NULL;0.00000;NULL;NULL;0.00008;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1972-01;1972-01-15;NULL;0.00003;NULL;NULL;0.14000;NULL;NULL;NULL;NULL;NULL;NULL;0.01336;NULL;NULL;0.00000;NULL;NULL;0.00008;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1972-02;1972-02-15;NULL;0.00003;NULL;NULL;0.14000;NULL;NULL;NULL;NULL;NULL;NULL;0.01340;NULL;NULL;0.00000;NULL;NULL;0.00009;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1972-03;1972-03-15;NULL;0.00003;NULL;NULL;0.14000;NULL;NULL;NULL;NULL;NULL;NULL;0.01348;NULL;NULL;0.00000;NULL;NULL;0.00009;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1972-04;1972-04-15;NULL;0.00003;NULL;NULL;0.14000;NULL;NULL;NULL;NULL;NULL;NULL;0.01356;NULL;NULL;0.00000;NULL;NULL;0.00011;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1972-05;1972-05-15;NULL;0.00003;NULL;NULL;0.15000;NULL;NULL;NULL;NULL;NULL;NULL;0.01359;NULL;NULL;0.00000;NULL;NULL;0.00011;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1972-06;1972-06-15;NULL;0.00003;NULL;NULL;0.15000;NULL;NULL;NULL;NULL;NULL;NULL;0.01369;NULL;NULL;0.00000;NULL;NULL;0.00011;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1972-07;1972-07-15;NULL;0.00003;NULL;NULL;0.15000;NULL;NULL;NULL;NULL;NULL;NULL;0.01374;NULL;NULL;0.00000;NULL;NULL;0.00012;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1972-08;1972-08-15;NULL;0.00003;NULL;NULL;0.15000;NULL;NULL;NULL;NULL;NULL;NULL;0.01383;NULL;NULL;0.00000;NULL;NULL;0.00012;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1972-09;1972-09-15;NULL;0.00003;NULL;NULL;0.15000;NULL;NULL;NULL;NULL;NULL;NULL;0.01389;NULL;NULL;0.00000;NULL;NULL;0.00012;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1972-10;1972-10-15;NULL;0.00003;NULL;NULL;0.15000;NULL;NULL;NULL;NULL;NULL;NULL;0.01390;NULL;NULL;0.00000;NULL;NULL;0.00014;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1972-11;1972-11-15;NULL;0.00004;NULL;NULL;0.16000;NULL;NULL;NULL;NULL;NULL;NULL;0.01399;NULL;NULL;0.00000;NULL;NULL;0.00015;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1972-12;1972-12-15;NULL;0.00003;NULL;NULL;0.16000;NULL;NULL;NULL;NULL;NULL;NULL;0.01404;NULL;NULL;0.00000;NULL;NULL;0.00016;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1973-01;1973-01-15;NULL;0.00003;NULL;NULL;0.16000;NULL;NULL;NULL;NULL;NULL;NULL;0.01425;NULL;NULL;0.00000;NULL;NULL;0.00019;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1973-02;1973-02-15;NULL;0.00003;NULL;NULL;0.16000;NULL;NULL;NULL;NULL;NULL;NULL;0.01436;NULL;NULL;0.00000;NULL;NULL;0.00019;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1973-03;1973-03-15;NULL;0.00004;NULL;NULL;0.17000;NULL;NULL;NULL;NULL;NULL;NULL;0.01449;NULL;NULL;0.00000;NULL;NULL;0.00019;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1973-04;1973-04-15;NULL;0.00004;NULL;NULL;0.17000;NULL;NULL;NULL;NULL;NULL;NULL;0.01472;NULL;NULL;0.00000;NULL;NULL;0.00020;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1973-05;1973-05-15;NULL;0.00004;NULL;NULL;0.18000;NULL;NULL;NULL;NULL;NULL;NULL;0.01488;NULL;NULL;0.00000;NULL;NULL;0.00020;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1973-06;1973-06-15;NULL;0.00004;NULL;NULL;0.18000;NULL;NULL;NULL;NULL;NULL;NULL;0.01500;NULL;NULL;0.00000;NULL;NULL;0.00021;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1973-07;1973-07-15;NULL;0.00004;NULL;NULL;0.19000;NULL;NULL;NULL;NULL;NULL;NULL;0.01538;NULL;NULL;0.00000;NULL;NULL;0.00024;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1973-08;1973-08-15;NULL;0.00004;NULL;NULL;0.18000;NULL;NULL;NULL;NULL;NULL;NULL;0.01563;NULL;NULL;0.00000;NULL;NULL;0.00025;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1973-09;1973-09-15;NULL;0.00004;NULL;NULL;0.19000;NULL;NULL;NULL;NULL;NULL;NULL;0.01600;NULL;NULL;0.00000;NULL;NULL;0.00026;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1973-10;1973-10-15;NULL;0.00004;NULL;NULL;0.19000;NULL;NULL;NULL;NULL;NULL;NULL;0.01621;NULL;NULL;0.00000;NULL;NULL;0.00028;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1973-11;1973-11-15;NULL;0.00004;NULL;NULL;0.19000;NULL;NULL;NULL;NULL;NULL;NULL;0.01641;NULL;NULL;0.00000;NULL;NULL;0.00027;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1973-12;1973-12-15;NULL;0.00005;NULL;NULL;0.19000;NULL;NULL;NULL;NULL;NULL;NULL;0.01704;NULL;NULL;0.00000;NULL;NULL;0.00028;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1974-01;1974-01-15;NULL;0.00005;NULL;NULL;0.20000;NULL;NULL;NULL;NULL;NULL;NULL;0.01765;NULL;NULL;0.00000;NULL;NULL;0.00032;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1974-02;1974-02-15;NULL;0.00006;NULL;NULL;0.21000;NULL;NULL;NULL;NULL;NULL;NULL;0.01805;NULL;NULL;0.00000;NULL;NULL;0.00033;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1974-03;1974-03-15;NULL;0.00006;NULL;NULL;0.21000;NULL;NULL;NULL;NULL;NULL;NULL;0.01819;NULL;NULL;0.00000;NULL;NULL;0.00034;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1974-04;1974-04-15;NULL;0.00006;NULL;NULL;0.22000;NULL;NULL;NULL;NULL;NULL;NULL;0.01844;NULL;NULL;0.00000;NULL;NULL;0.00035;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1974-05;1974-05-15;NULL;0.00006;NULL;NULL;0.22000;NULL;NULL;NULL;NULL;NULL;NULL;0.01858;NULL;NULL;0.00000;NULL;NULL;0.00036;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1974-06;1974-06-15;NULL;0.00006;NULL;NULL;0.22000;NULL;NULL;NULL;NULL;NULL;NULL;0.01877;NULL;NULL;0.00000;NULL;NULL;0.00037;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1974-07;1974-07-15;NULL;0.00007;NULL;NULL;0.22000;NULL;NULL;NULL;NULL;NULL;NULL;0.01904;NULL;NULL;0.00000;NULL;NULL;0.00040;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1974-08;1974-08-15;NULL;0.00007;NULL;NULL;0.23000;NULL;NULL;NULL;NULL;NULL;NULL;0.01924;NULL;NULL;0.00000;NULL;NULL;0.00041;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1974-09;1974-09-15;NULL;0.00006;NULL;NULL;0.23000;NULL;NULL;NULL;NULL;NULL;NULL;0.01946;NULL;NULL;0.00000;NULL;NULL;0.00045;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1974-10;1974-10-15;NULL;0.00006;NULL;NULL;0.24000;NULL;NULL;NULL;NULL;NULL;NULL;0.01984;NULL;NULL;0.00000;NULL;NULL;0.00048;NULL"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;1974-11;1974-11-15;NULL;0.00006;NULL;NULL;0.24000;NULL;NULL;NULL;NULL;NULL;NULL;0.02039;NULL;NULL;0.00000;NULL;NULL;0.00053;NULL"
