"[indicatorID];[NombreIndicador];[Frecuencia];[Unidad];[NombreUnidad];[MultiplicadorName];[Fecha];[Fecha_Estructurada];[ARGENTINA];[BOLIVIA];[BRASIL];[CHILE];[COLOMBIA];[COSTA RICA];[REPUBLICA DOMINICANA];[ECUADOR];[GUATEMALA];[HONDURAS];[JAMAICA];[MEXICO];[NICARAGUA];[PANAMA];[PERU];[PARAGUAY];[EL SALVADOR];[URUGUAY];[VENEZUELA]"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;BRL;Brazilian real;Unidades;2020-09;2020-09-15;NULL;NULL;51.66171;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;BRL;Brazilian real;Unidades;2020-10;2020-10-15;NULL;NULL;46.65919;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;BRL;Brazilian real;Unidades;2020-11;2020-11-15;NULL;NULL;49.34760;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;BRL;Brazilian real;Unidades;2020-12;2020-12-15;NULL;NULL;42.99382;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;BRL;Brazilian real;Unidades;2021-01;2021-01-15;NULL;NULL;51.17430;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;BRL;Brazilian real;Unidades;2021-02;2021-02-15;NULL;NULL;43.33144;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;BRL;Brazilian real;Unidades;2021-03;2021-03-15;NULL;NULL;47.70683;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;BRL;Brazilian real;Unidades;2021-05;2021-05-15;NULL;NULL;50.64600;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;BRL;Brazilian real;Unidades;2021-06;2021-06-15;NULL;NULL;43.88790;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;BRL;Brazilian real;Unidades;2021-07;2021-07-15;NULL;NULL;45.28136;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;BRL;Brazilian real;Unidades;2021-08;2021-08-15;NULL;NULL;46.02123;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;BRL;Brazilian real;Unidades;2021-09;2021-09-15;NULL;NULL;48.32048;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;BRL;Brazilian real;Unidades;2021-10;2021-10-15;NULL;NULL;45.41520;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;BRL;Brazilian real;Unidades;2021-11;2021-11-15;NULL;NULL;48.10760;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;BRL;Brazilian real;Unidades;2021-12;2021-12-15;NULL;NULL;52.07026;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;BRL;Brazilian real;Unidades;2022-01;2022-01-15;NULL;NULL;52.98776;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;BRL;Brazilian real;Unidades;2022-02;2022-02-15;NULL;NULL;47.01863;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;BRL;Brazilian real;Unidades;2022-03;2022-03-15;NULL;NULL;49.68382;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;BRL;Brazilian real;Unidades;2022-04;2022-04-15;NULL;NULL;43.00863;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;BRL;Brazilian real;Unidades;2022-05;2022-05-15;NULL;NULL;43.27177;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;BRL;Brazilian real;Unidades;2022-06;2022-06-15;NULL;NULL;48.24724;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;BRL;Brazilian real;Unidades;2022-07;2022-07-15;NULL;NULL;46.71600;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;BRL;Brazilian real;Unidades;2022-08;2022-08-15;NULL;NULL;43.40291;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;BRL;Brazilian real;Unidades;2022-09;2022-09-15;NULL;NULL;52.36957;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;BRL;Brazilian real;Unidades;2022-10;2022-10-15;NULL;NULL;50.13735;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;BRL;Brazilian real;Unidades;2022-11;2022-11-15;NULL;NULL;45.73595;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;BRL;Brazilian real;Unidades;2022-12;2022-12-15;NULL;NULL;50.24959;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;BRL;Brazilian real;Unidades;2023-01;2023-01-15;NULL;NULL;25697.65368;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;BRL;Brazilian real;Unidades;2023-02;2023-02-15;NULL;NULL;51695.64706;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;CLP;Chilean peso;Unidades;1982-08;1982-08-15;NULL;NULL;NULL;57.80000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;CLP;Chilean peso;Unidades;1982-09;1982-09-15;NULL;NULL;NULL;63.04000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;CLP;Chilean peso;Unidades;1982-10;1982-10-15;NULL;NULL;NULL;66.27000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;CLP;Chilean peso;Unidades;1982-11;1982-11-15;NULL;NULL;NULL;69.19000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;CLP;Chilean peso;Unidades;1982-12;1982-12-15;NULL;NULL;NULL;72.39000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;CLP;Chilean peso;Unidades;1983-01;1983-01-15;NULL;NULL;NULL;74.04000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;CLP;Chilean peso;Unidades;1983-02;1983-02-15;NULL;NULL;NULL;76.38000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;CLP;Chilean peso;Unidades;1983-03;1983-03-15;NULL;NULL;NULL;74.48000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;CLP;Chilean peso;Unidades;1983-04;1983-04-15;NULL;NULL;NULL;73.69000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;CLP;Chilean peso;Unidades;1983-05;1983-05-15;NULL;NULL;NULL;75.10000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;CLP;Chilean peso;Unidades;1983-06;1983-06-15;NULL;NULL;NULL;77.03000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;CLP;Chilean peso;Unidades;1983-07;1983-07-15;NULL;NULL;NULL;78.25000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;CLP;Chilean peso;Unidades;1983-08;1983-08-15;NULL;NULL;NULL;79.55000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;CLP;Chilean peso;Unidades;1983-09;1983-09-15;NULL;NULL;NULL;81.24000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;CLP;Chilean peso;Unidades;1983-10;1983-10-15;NULL;NULL;NULL;83.34000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;CLP;Chilean peso;Unidades;1983-11;1983-11-15;NULL;NULL;NULL;85.29000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;CLP;Chilean peso;Unidades;1983-12;1983-12-15;NULL;NULL;NULL;87.07000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;CLP;Chilean peso;Unidades;1984-01;1984-01-15;NULL;NULL;NULL;87.82000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;CLP;Chilean peso;Unidades;1984-02;1984-02-15;NULL;NULL;NULL;88.12000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;CLP;Chilean peso;Unidades;1984-03;1984-03-15;NULL;NULL;NULL;88.20000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;CLP;Chilean peso;Unidades;1984-04;1984-04-15;NULL;NULL;NULL;88.55000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;CLP;Chilean peso;Unidades;1984-05;1984-05-15;NULL;NULL;NULL;90.19000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;CLP;Chilean peso;Unidades;1984-06;1984-06-15;NULL;NULL;NULL;91.13000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;CLP;Chilean peso;Unidades;1984-07;1984-07-15;NULL;NULL;NULL;91.89000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;CLP;Chilean peso;Unidades;1984-08;1984-08-15;NULL;NULL;NULL;92.69000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;CLP;Chilean peso;Unidades;1984-09;1984-09-15;NULL;NULL;NULL;100.94000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;CLP;Chilean peso;Unidades;1984-10;1984-10-15;NULL;NULL;NULL;116.39000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;CLP;Chilean peso;Unidades;1984-11;1984-11-15;NULL;NULL;NULL;119.58000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;CLP;Chilean peso;Unidades;1984-12;1984-12-15;NULL;NULL;NULL;126.23000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;CLP;Chilean peso;Unidades;1985-01;1985-01-15;NULL;NULL;NULL;128.98000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;CLP;Chilean peso;Unidades;1985-02;1985-02-15;NULL;NULL;NULL;131.84000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;CLP;Chilean peso;Unidades;1985-03;1985-03-15;NULL;NULL;NULL;145.69000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;CLP;Chilean peso;Unidades;1985-04;1985-04-15;NULL;NULL;NULL;148.76000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;CLP;Chilean peso;Unidades;1985-05;1985-05-15;NULL;NULL;NULL;152.15000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;CLP;Chilean peso;Unidades;1985-06;1985-06-15;NULL;NULL;NULL;155.06000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;CLP;Chilean peso;Unidades;1985-07;1985-07-15;NULL;NULL;NULL;170.81000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;CLP;Chilean peso;Unidades;1985-08;1985-08-15;NULL;NULL;NULL;176.49000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;CLP;Chilean peso;Unidades;1985-09;1985-09-15;NULL;NULL;NULL;178.19000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;CLP;Chilean peso;Unidades;1985-10;1985-10-15;NULL;NULL;NULL;179.19000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;CLP;Chilean peso;Unidades;1985-11;1985-11-15;NULL;NULL;NULL;180.68000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;CLP;Chilean peso;Unidades;1985-12;1985-12-15;NULL;NULL;NULL;182.48000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;CLP;Chilean peso;Unidades;1986-01;1986-01-15;NULL;NULL;NULL;184.80000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;CLP;Chilean peso;Unidades;1986-02;1986-02-15;NULL;NULL;NULL;186.74000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;CLP;Chilean peso;Unidades;1986-03;1986-03-15;NULL;NULL;NULL;189.22000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;CLP;Chilean peso;Unidades;1986-04;1986-04-15;NULL;NULL;NULL;189.19000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;CLP;Chilean peso;Unidades;1986-05;1986-05-15;NULL;NULL;NULL;187.93000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;CLP;Chilean peso;Unidades;1986-06;1986-06-15;NULL;NULL;NULL;188.79000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;CLP;Chilean peso;Unidades;1986-07;1986-07-15;NULL;NULL;NULL;190.36000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;CLP;Chilean peso;Unidades;1986-08;1986-08-15;NULL;NULL;NULL;194.46000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;CLP;Chilean peso;Unidades;1986-09;1986-09-15;NULL;NULL;NULL;198.32000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;CLP;Chilean peso;Unidades;1986-10;1986-10-15;NULL;NULL;NULL;199.73000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;CLP;Chilean peso;Unidades;1986-11;1986-11-15;NULL;NULL;NULL;201.95000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;CLP;Chilean peso;Unidades;1986-12;1986-12-15;NULL;NULL;NULL;203.67000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;CLP;Chilean peso;Unidades;1987-01;1987-01-15;NULL;NULL;NULL;204.54000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;CLP;Chilean peso;Unidades;1987-02;1987-02-15;NULL;NULL;NULL;206.01000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;CLP;Chilean peso;Unidades;1987-03;1987-03-15;NULL;NULL;NULL;207.82000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;CLP;Chilean peso;Unidades;1987-04;1987-04-15;NULL;NULL;NULL;211.49000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;CLP;Chilean peso;Unidades;1987-05;1987-05-15;NULL;NULL;NULL;212.54000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;CLP;Chilean peso;Unidades;1987-06;1987-06-15;NULL;NULL;NULL;218.18000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;CLP;Chilean peso;Unidades;1987-07;1987-07-15;NULL;NULL;NULL;224.13000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;CLP;Chilean peso;Unidades;1987-08;1987-08-15;NULL;NULL;NULL;224.58000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;CLP;Chilean peso;Unidades;1987-09;1987-09-15;NULL;NULL;NULL;225.15000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"ENDA_XDC_USD_RATE;tasa de cambio $ por usd (promedio), tasa;Mensual;CLP;Chilean peso;Unidades;1987-10;1987-10-15;NULL;NULL;NULL;229.27000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
